-0.0456257,-0.0308923,-1.90944
0.0521092,-0.00895356,-1.88372
0.202817,-0.0024848,-1.89181
0.328282,-0.0313366,-1.90307
0.48993,-0.00938973,-1.89664
-0.442946,0.0308165,-1.90804
-0.349417,0.00946151,-1.90724
-0.2878,0.0129234,-1.9097
-0.110046,0.00541512,-1.90155
0.0981418,0.0277191,-1.89524
0.306289,0.0242783,-1.89874
0.414175,0.00329365,-1.9026
-0.388175,0.0551565,-1.90974
-0.0749397,0.0656211,-1.90518
-0.00605217,0.0364025,-1.89962
0.220075,0.0540983,-1.88214
0.381075,0.0490046,-1.88241
0.459886,0.0420831,-1.90323
-0.429091,0.0925264,-1.88682
-0.272915,0.0923302,-1.90698
-0.217704,0.0694556,-1.90204
-0.129498,0.0878129,-1.89379
-0.0245194,0.0977161,-1.91001
0.0329256,0.0819441,-1.90097
0.114838,0.0846208,-1.90424
0.276444,0.077276,-1.89455
-0.471703,0.13275,-1.89958
-0.360558,0.105836,-1.89353
-0.0841969,0.126039,-1.90288
0.0731057,0.124554,-1.88806
0.16682,0.114414,-1.90654
0.32237,0.129967,-1.90666
0.42484,0.120997,-1.90778
0.478748,0.104742,-1.88722
-0.351775,0.163969,-1.88173
-0.160108,0.150828,-1.90566
-0.036286,0.161118,-1.91114
0.252063,0.155368,-1.89895
0.462348,0.162362,-1.8846
-0.451969,0.189341,-1.89716
-0.271933,0.189181,-1.91175
-0.221427,0.191336,-1.87945
-0.0855202,0.185112,-1.88673
0.0819438,0.182376,-1.90115
0.142463,0.175626,-1.88778
0.331584,0.194707,-1.89546
0.403192,0.176183,-1.89869
-0.175284,0.231638,-1.89701
-0.0193231,0.218457,-1.90656
0.153443,0.236673,-1.88691
0.273892,0.211029,-1.89492
-0.42564,0.242609,-1.88291
-0.366089,0.240955,-1.89677
-0.0726757,0.24464,-1.89858
0.0573928,0.251691,-1.91198
0.216445,0.251973,-1.90356
0.279222,0.270023,-1.90405
0.365152,0.244392,-1.89492
-0.392874,0.29287,-1.88322
-0.259015,0.291857,-1.88728
-0.20043,0.29048,-1.90014
-0.120765,0.28957,-1.90422
-0.0625472,0.302341,-1.9114
0.00239213,0.274297,-1.90412
0.0520928,0.305842,-1.88677
0.176416,0.296623,-1.90229
0.386351,0.301412,-1.91147
-0.159768,0.334392,-1.89619
-0.00139439,0.334058,-1.90716
0.107922,0.326727,-1.89342
-0.261129,0.351062,-1.89833
0.152,0.363274,-1.91124
0.208609,0.345145,-1.88794
0.346902,0.346152,-1.90558
-0.312581,0.377385,-1.88063
-0.207436,0.37731,-1.90357
-0.108193,0.38701,-1.91051
-0.0105984,0.387488,-1.88155
0.0580042,0.378878,-1.89569
0.302216,0.385746,-1.89973
-0.228689,0.433383,-1.90487
-0.0595571,0.418953,-1.89604
0.0300654,0.43122,-1.88678
0.0846783,0.430242,-1.9115
0.143639,0.422226,-1.90414
0.253053,0.419633,-1.89404
-0.150811,0.466262,-1.8959
0.195699,0.449232,-1.88122
-0.0927788,0.481147,-1.89384
-0.0336699,0.488854,-1.90021
0.0262628,0.489335,-1.90104
0.0830391,0.482945,-1.88295
0.00994672,-0.489954,-1.87215
0.0645485,-0.485786,-1.84776
-0.0282827,-0.447817,-1.85336
0.164793,-0.4615,-1.86516
-0.253301,-0.419516,-1.85069
-0.144233,-0.41322,-1.85245
-0.0855769,-0.425664,-1.85058
0.111519,-0.423417,-1.85922
-0.302625,-0.385451,-1.85045
-0.200218,-0.391783,-1.85295
-0.0382395,-0.388897,-1.84878
0.0657988,-0.385887,-1.86907
-0.162102,-0.352231,-1.87694
-0.101958,-0.370066,-1.86585
-0.00409603,-0.342698,-1.86584
0.128285,-0.36632,-1.86657
0.236622,-0.364813,-1.84714
0.348856,-0.344183,-1.87757
-0.266245,-0.340613,-1.86653
-0.210098,-0.331893,-1.84734
-0.059591,-0.332927,-1.84534
0.191461,-0.329949,-1.8732
0.267123,-0.319897,-1.87267
-0.37052,-0.302077,-1.86836
-0.224573,-0.278396,-1.87028
-0.152939,-0.296443,-1.85697
-0.0962122,-0.297035,-1.87643
-0.0384272,-0.28248,-1.86987
0.0409474,-0.278426,-1.86389
0.223454,-0.281771,-1.85731
0.313448,-0.286405,-1.85086
0.388167,-0.299125,-1.87302
-0.325082,-0.27068,-1.845
-0.113183,-0.241795,-1.86044
0.359316,-0.248569,-1.85876
-0.439104,-0.217532,-1.86035
-0.368124,-0.23007,-1.85444
-0.231256,-0.223358,-1.84516
-0.0556027,-0.225334,-1.86386
0.087421,-0.220296,-1.85561
0.222577,-0.222799,-1.86803
0.276516,-0.210512,-1.84498
-0.194638,-0.189672,-1.87864
-0.0103746,-0.187102,-1.85376
0.180812,-0.176959,-1.86078
0.334251,-0.194968,-1.84925
0.390422,-0.198733,-1.87161
-0.418926,-0.138685,-1.85877
-0.272552,-0.15217,-1.86153
-0.141144,-0.152738,-1.8525
0.240273,-0.165332,-1.86053
0.317572,-0.13736,-1.84895
0.463185,-0.16002,-1.85785
-0.476338,-0.114186,-1.87292
-0.322113,-0.120486,-1.84557
-0.216006,-0.130318,-1.85015
-0.0897547,-0.122043,-1.85598
-0.0158272,-0.129017,-1.86772
0.086181,-0.1103,-1.86311
0.142935,-0.129627,-1.86145
0.200993,-0.122216,-1.8745
0.268174,-0.11389,-1.87346
0.368078,-0.114734,-1.87206
0.479123,-0.102791,-1.86577
-0.372371,-0.0941131,-1.86497
0.0334845,-0.0840194,-1.84772
0.132922,-0.0704802,-1.86102
0.228671,-0.0732949,-1.85373
-0.486627,-0.0579766,-1.85468
-0.396544,-0.0394184,-1.85671
-0.268614,-0.0495682,-1.84547
-0.213698,-0.0395876,-1.86739
-0.136546,-0.0383499,-1.86989
-0.0775301,-0.0382541,-1.85919
0.182592,-0.0352045,-1.84582
0.346208,-0.0617016,-1.85457
0.487902,-0.0458715,-1.84907
-0.449467,-0.0126607,-1.8673
-0.31532,-0.0167763,-1.86546
-0.00542043,-0.0149596,-1.86787
0.130444,-0.0105602,-1.86224
0.255276,-0.0223515,-1.8707
0.310182,-0.0102798,-1.84991
0.368425,-0.00702754,-1.8652
-0.488968,0.0324437,-1.86874
-0.399513,0.020169,-1.86244
-0.221887,0.0197796,-1.86883
-0.0565894,0.0164094,-1.87424
0.268363,0.0334735,-1.85325
0.440567,0.0193919,-1.85123
-0.350853,0.0552499,-1.86281
-0.277261,0.0505057,-1.86423
-0.172,0.0563251,-1.86548
-0.105758,0.0463886,-1.8575
0.0275429,0.0375172,-1.84993
0.15174,0.0473902,-1.8751
0.486583,0.0578733,-1.85064
-0.481517,0.0909037,-1.85771
-0.0782566,0.0999617,-1.84925
-0.0254377,0.0722802,-1.85572
0.0759396,0.0713337,-1.8606
0.179614,0.0938025,-1.84929
0.328415,0.0718736,-1.86518
0.430783,0.0771398,-1.86421
-0.310112,0.103217,-1.8612
-0.199243,0.118795,-1.87341
-0.0281702,0.132051,-1.85936
0.02487,0.106979,-1.84711
0.128934,0.123687,-1.86101
0.235573,0.109207,-1.86446
0.289337,0.134629,-1.85681
0.374351,0.108385,-1.87761
-0.409858,0.148685,-1.87443
-0.257596,0.142179,-1.87739
-0.12163,0.145012,-1.86007
0.197392,0.154701,-1.87438
0.363512,0.163137,-1.85572
0.418415,0.139172,-1.85101
-0.388559,0.203455,-1.85568
-0.164151,0.187274,-1.8582
-0.0227623,0.19146,-1.85311
0.0319173,0.173061,-1.86946
-0.312966,0.212376,-1.87442
-0.259922,0.237448,-1.86201
-0.122364,0.228937,-1.8689
0.0232158,0.232337,-1.86665
0.0959668,0.231976,-1.87052
0.193666,0.20993,-1.85136
0.439514,0.216647,-1.87334
-0.0343954,0.250301,-1.85276
0.187389,0.269523,-1.84998
0.246074,0.239048,-1.8498
0.315198,0.247189,-1.86187
-0.319624,0.273403,-1.87717
-0.159025,0.275442,-1.85945
-0.0949272,0.279226,-1.85111
0.012128,0.287534,-1.846
0.12667,0.281995,-1.85814
0.238199,0.295476,-1.8685
0.406877,0.273082,-1.86279
-0.355463,0.337327,-1.86831
-0.298275,0.32495,-1.8553
-0.0949054,0.339169,-1.87687
-0.0428386,0.309635,-1.85527
0.157038,0.333692,-1.85933
0.314401,0.307321,-1.87291
0.370664,0.32052,-1.85683
-0.195126,0.351513,-1.85089
-0.0552846,0.371107,-1.84512
0.0225894,0.346125,-1.85355
0.269401,0.346705,-1.86815
0.328925,0.363205,-1.85103
-0.156365,0.390403,-1.875
0.112609,0.381735,-1.86993
0.171966,0.391772,-1.86094
0.282224,0.400608,-1.84521
-0.266237,0.411404,-1.86361
-0.111706,0.429915,-1.86858
-0.0249379,0.436704,-1.85043
0.085162,0.431811,-1.85156
-0.194549,0.44974,-1.85838
0.139529,0.469751,-1.86783
-0.0578022,0.486609,-1.84541
0.0020625,0.490048,-1.8462
-0.0749774,-0.484302,-1.84425
0.0162027,-0.489744,-1.81251
-0.190131,-0.451614,-1.84295
-0.13354,-0.471466,-1.8429
0.119418,-0.475267,-1.82595
0.0606512,-0.429322,-1.82806
0.216666,-0.439539,-1.8446
0.0191092,-0.386225,-1.83145
0.167245,-0.405624,-1.84353
0.284126,-0.399271,-1.83468
-0.34035,-0.352553,-1.81746
-0.140979,-0.360284,-1.82142
0.18405,-0.35372,-1.81864
0.306912,-0.343797,-1.83471
-0.108405,-0.309975,-1.81915
0.0290696,-0.319355,-1.82172
0.0833588,-0.335806,-1.84117
0.142352,-0.31285,-1.84327
0.242437,-0.316394,-1.8122
0.366565,-0.325217,-1.82357
-0.269935,-0.290948,-1.83314
-0.024679,-0.294299,-1.8127
0.0946024,-0.277045,-1.83716
-0.412726,-0.264215,-1.83354
-0.189344,-0.261144,-1.82496
-0.0740298,-0.260847,-1.81918
-0.00258846,-0.244908,-1.83986
0.172882,-0.26243,-1.83154
0.26967,-0.263171,-1.81709
0.411947,-0.265345,-1.82952
-0.290164,-0.223203,-1.83391
-0.158381,-0.210947,-1.83588
0.141034,-0.211616,-1.83014
0.382434,-0.21532,-1.81452
0.441328,-0.212915,-1.83979
-0.459227,-0.171006,-1.82834
-0.399422,-0.186311,-1.82802
-0.342402,-0.176912,-1.84407
-0.239537,-0.172457,-1.81455
-0.0955463,-0.18936,-1.83724
0.0393653,-0.202965,-1.82425
0.215175,-0.19543,-1.81521
-0.0493716,-0.152651,-1.82397
0.0361855,-0.143024,-1.83726
0.103234,-0.165203,-1.83397
0.274671,-0.160686,-1.81163
0.406603,-0.14981,-1.8409
-0.476214,-0.11559,-1.81298
-0.374479,-0.132544,-1.81898
-0.268206,-0.105559,-1.82402
0.228909,-0.122782,-1.81986
-0.434109,-0.0834606,-1.84114
-0.165994,-0.10131,-1.83422
-0.115096,-0.0706708,-1.82418
0.177934,-0.0922579,-1.82794
0.409972,-0.0857253,-1.84041
-0.173598,-0.0428963,-1.82294
-0.0231692,-0.0643672,-1.83892
0.0818736,-0.0435566,-1.8448
0.287312,-0.0653875,-1.84389
-0.489977,-0.00689294,-1.82346
-0.436377,-0.0312036,-1.81184
-0.360786,-0.00307976,-1.82304
0.03176,-0.0147556,-1.82079
0.23661,-0.0101093,-1.81506
0.434856,-0.0336977,-1.82393
-0.261899,0.00679498,-1.82615
-0.203447,0.00878802,-1.81291
-0.148151,0.00979782,-1.83609
-0.0820637,0.00649343,-1.81953
-0.0241468,0.0213721,-1.82404
0.0823377,0.016044,-1.83827
0.192757,0.0234428,-1.83848
0.390801,0.0227961,-1.81802
0.490008,0.00648681,-1.81991
-0.443007,0.0509273,-1.83499
-0.38533,0.0521056,-1.81368
-0.31446,0.0348828,-1.81975
0.229212,0.0679257,-1.82139
0.332168,0.0353347,-1.8178
-0.2792,0.0830403,-1.81393
-0.226232,0.073637,-1.84281
-0.135908,0.0927605,-1.83437
0.12607,0.0738301,-1.82778
0.287822,0.0807415,-1.82195
0.387047,0.0823759,-1.82353
-0.424041,0.107474,-1.82895
-0.367872,0.126553,-1.83772
-0.2403,0.127995,-1.82177
-0.180515,0.129024,-1.81739
0.0788119,0.124936,-1.82816
0.20851,0.136321,-1.81839
0.338226,0.116992,-1.82694
0.474004,0.1242,-1.83071
-0.467494,0.146878,-1.84146
-0.409154,0.163347,-1.81308
-0.302939,0.138077,-1.81292
-0.0716339,0.163421,-1.83256
0.158103,0.166336,-1.83061
-0.446117,0.202828,-1.83904
-0.33768,0.184761,-1.8273
-0.274301,0.18434,-1.83814
-0.210979,0.180783,-1.82132
0.101019,0.178174,-1.84449
0.243672,0.17767,-1.8439
0.301965,0.191704,-1.84339
0.455326,0.18111,-1.8277
-0.304296,0.234743,-1.81949
-0.20275,0.235912,-1.84391
0.0619383,0.218264,-1.82309
0.13917,0.231142,-1.82893
0.375348,0.220091,-1.84107
0.428064,0.238474,-1.81868
-0.417485,0.256531,-1.82512
-0.358878,0.252119,-1.83718
-0.383049,0.305697,-1.82551
-0.268953,0.282996,-1.82407
-0.212877,0.294979,-1.84165
0.0704268,0.275634,-1.83832
0.27971,0.283473,-1.82688
0.339425,0.28387,-1.82109
-0.140746,0.328964,-1.83958
-0.0852808,0.327532,-1.81687
0.101478,0.334752,-1.83432
0.215474,0.309061,-1.81476
-0.328539,0.363555,-1.82077
-0.25286,0.359427,-1.83689
0.218247,0.36623,-1.83264
-0.180901,0.402686,-1.82172
-0.113029,0.381711,-1.83293
-0.00182272,0.390017,-1.82078
0.0639097,0.381055,-1.82768
-0.233681,0.430764,-1.81715
-0.0751585,0.426228,-1.81937
0.0309013,0.440862,-1.82761
0.133874,0.414998,-1.82085
0.23172,0.431766,-1.83657
-0.142699,0.468802,-1.83509
0.178445,0.456379,-1.82424
0.0764131,0.484024,-1.82338
-0.100276,-0.479651,-1.79009
-0.0411171,-0.488282,-1.79493
0.0711079,-0.484826,-1.78814
-0.161129,-0.462788,-1.79033
0.174486,-0.457939,-1.80611
-0.226974,-0.434313,-1.79891
-0.117306,-0.422968,-1.79977
-0.0516843,-0.429569,-1.80126
0.0298592,-0.442387,-1.77832
0.127396,-0.421132,-1.80148
0.246327,-0.423595,-1.795
-0.278297,-0.403336,-1.79866
-0.174596,-0.405208,-1.80034
-0.0817049,-0.375755,-1.80967
0.0778598,-0.392028,-1.78439
0.190423,-0.403713,-1.78612
-0.28167,-0.344238,-1.80828
-0.228117,-0.37093,-1.80414
-0.0223083,-0.353437,-1.80312
0.125353,-0.361459,-1.80688
0.264431,-0.366795,-1.78832
0.324095,-0.367563,-1.78242
-0.380521,-0.308751,-1.80962
-0.229313,-0.311773,-1.79424
-0.165141,-0.309862,-1.7998
0.0776228,-0.307698,-1.78852
0.301502,-0.312021,-1.78413
-0.323483,-0.300464,-1.79299
0.187106,-0.301877,-1.78866
-0.358007,-0.250662,-1.79903
-0.243273,-0.253437,-1.79473
-0.132745,-0.256577,-1.80572
-0.00642068,-0.247419,-1.78008
0.0456505,-0.260068,-1.80698
0.129076,-0.26167,-1.7906
0.217344,-0.250148,-1.79082
0.350231,-0.271765,-1.8019
-0.436688,-0.222348,-1.79791
-0.200082,-0.211879,-1.79252
-0.0447517,-0.209952,-1.80695
0.0906003,-0.215909,-1.79588
0.16956,-0.205649,-1.77771
0.260616,-0.208562,-1.77833
0.314275,-0.223833,-1.80035
0.432487,-0.23034,-1.78307
-0.342516,-0.194053,-1.78661
-0.131641,-0.183663,-1.78969
-0.00107254,-0.171112,-1.79355
0.458765,-0.172213,-1.79935
-0.297797,-0.160123,-1.8077
-0.181875,-0.157072,-1.80872
0.0646618,-0.162351,-1.78814
0.12347,-0.167346,-1.77756
0.173192,-0.151399,-1.80708
0.356858,-0.157445,-1.80837
-0.421473,-0.110343,-1.7891
-0.224476,-0.12141,-1.78622
-0.11829,-0.126857,-1.80346
-0.00701576,-0.113265,-1.80825
0.07038,-0.105223,-1.80547
0.129563,-0.111281,-1.79802
0.292511,-0.104833,-1.79901
0.417244,-0.118634,-1.79078
-0.379752,-0.0724474,-1.80957
-0.322023,-0.0839596,-1.79798
-0.176509,-0.0865967,-1.77705
-0.0648514,-0.0976603,-1.80567
0.35153,-0.0977314,-1.80694
0.479312,-0.101827,-1.80583
-0.486428,-0.059403,-1.79471
-0.226673,-0.0646042,-1.80533
0.0266934,-0.0669074,-1.79065
0.131518,-0.0404052,-1.80918
0.186893,-0.0486981,-1.78757
0.243522,-0.0665609,-1.79608
0.394445,-0.0601487,-1.78845
0.487956,-0.044901,-1.7891
-0.307971,-0.0262857,-1.80671
-0.0196427,-0.0288109,-1.7908
0.0766108,-0.0339837,-1.78589
0.291546,-0.0306359,-1.79521
0.352649,-0.022663,-1.80948
-0.402444,0.00432286,-1.77753
0.140769,0.0188333,-1.80895
0.192624,0.0105207,-1.77993
0.277446,0.028529,-1.79421
0.44265,0.00380284,-1.77784
-0.487884,0.0461043,-1.79553
-0.237287,0.0504284,-1.78616
-0.179943,0.0635391,-1.80604
-0.112646,0.0525963,-1.79641
0.0647486,0.0609625,-1.80265
0.175177,0.0661129,-1.79421
0.444388,0.0609071,-1.80811
-0.338041,0.0875342,-1.80331
-0.0550699,0.0685734,-1.80375
0.00543615,0.0697007,-1.80438
0.330075,0.0813581,-1.77942
-0.476299,0.104812,-1.79961
-0.0988375,0.122087,-1.79744
-0.0376048,0.125878,-1.80043
0.129943,0.125024,-1.79681
0.264333,0.130127,-1.79743
0.425472,0.118611,-1.79514
-0.461766,0.164001,-1.78427
-0.354126,0.145958,-1.78267
0.0351259,0.162105,-1.8106
0.0896874,0.168249,-1.78644
-0.255775,0.17078,-1.78274
-0.125201,0.174868,-1.80821
-0.0149997,0.17833,-1.78191
0.149978,0.197829,-1.78028
0.209932,0.192106,-1.79645
0.280914,0.186139,-1.78399
0.339527,0.171198,-1.8014
0.398941,0.176025,-1.80792
-0.438321,0.219145,-1.7819
-0.380549,0.213467,-1.79681
-0.24691,0.225862,-1.80463
-0.166463,0.21754,-1.79984
-0.110602,0.236532,-1.81057
-0.0544824,0.215485,-1.80825
0.0041996,0.227781,-1.80993
0.249384,0.236816,-1.78998
0.307931,0.236015,-1.8034
0.378979,0.226025,-1.78151
-0.371741,0.269977,-1.77876
-0.202967,0.26429,-1.79107
0.04909,0.261658,-1.78374
0.190248,0.249468,-1.79357
-0.326209,0.2941,-1.80948
-0.147011,0.283294,-1.80123
-0.0650065,0.27386,-1.79943
-0.00664102,0.283022,-1.78922
0.0983037,0.295505,-1.78907
0.155256,0.297484,-1.80777
0.396802,0.287512,-1.804
-0.35882,0.333739,-1.77843
-0.284313,0.333638,-1.79281
-0.226181,0.319513,-1.78857
-0.0260759,0.337526,-1.80491
0.0438249,0.317873,-1.80513
0.266932,0.339603,-1.80866
0.353934,0.338913,-1.80225
-0.174617,0.349605,-1.7946
0.107707,0.371994,-1.7877
0.163294,0.356829,-1.80438
-0.283456,0.399716,-1.80468
-0.22609,0.379449,-1.78714
-0.0679554,0.376402,-1.78675
0.193714,0.407288,-1.79338
0.252546,0.395792,-1.79335
0.310094,0.379454,-1.79652
-0.13023,0.425394,-1.79563
-0.00401587,0.438904,-1.7789
0.0774373,0.42752,-1.79223
-0.18234,0.454876,-1.79227
0.128386,0.472891,-1.79562
-0.095866,0.480541,-1.79955
-0.0357002,0.4887,-1.78967
0.0260562,0.48932,-1.79127
0.00274737,-0.490035,-1.75409
-0.199809,-0.447477,-1.74712
0.130096,-0.472444,-1.76703
0.186133,-0.453319,-1.74748
-0.252945,-0.419675,-1.74685
-0.147656,-0.417949,-1.7483
-0.0838202,-0.430912,-1.75067
0.0825054,-0.4405,-1.74937
-0.0116127,-0.400442,-1.76748
-0.317983,-0.372886,-1.76565
-0.239722,-0.361015,-1.74615
-0.183558,-0.356339,-1.76673
-0.121026,-0.366973,-1.76529
0.0304284,-0.35665,-1.77479
0.0846215,-0.347786,-1.74451
0.211271,-0.351519,-1.76523
-0.360771,-0.331618,-1.75785
-0.286374,-0.323815,-1.75208
-0.0693442,-0.327025,-1.77698
0.133035,-0.316884,-1.76755
0.364557,-0.327424,-1.76375
-0.357497,-0.273356,-1.74351
-0.113629,-0.29031,-1.75999
0.0228883,-0.297825,-1.76611
0.237196,-0.295056,-1.7564
0.401668,-0.280697,-1.77241
-0.409025,-0.269859,-1.77397
-0.289997,-0.264351,-1.75879
-0.193307,-0.269386,-1.76571
-0.0566863,-0.271562,-1.75807
0.0735726,-0.258912,-1.75391
0.171015,-0.257631,-1.74794
0.287186,-0.259073,-1.75986
-0.383376,-0.21978,-1.75106
-0.278597,-0.208343,-1.77698
-0.147503,-0.233215,-1.75203
-0.0921786,-0.225938,-1.77392
-0.0406979,-0.210887,-1.74714
0.0389243,-0.211267,-1.76491
0.122113,-0.22298,-1.74536
0.359327,-0.211908,-1.75927
-0.457856,-0.174576,-1.76851
-0.235385,-0.173215,-1.75471
-0.176401,-0.180941,-1.74695
0.314702,-0.172928,-1.76868
0.403803,-0.175071,-1.77552
-0.394195,-0.164735,-1.77234
-0.0749966,-0.168511,-1.77215
0.21175,-0.165512,-1.76339
-0.47527,-0.119305,-1.75313
-0.338676,-0.136014,-1.77102
-0.281266,-0.1192,-1.76711
-0.145127,-0.129879,-1.74992
-0.0273312,-0.133065,-1.7554
0.0311445,-0.119761,-1.76249
0.0921055,-0.123031,-1.75215
0.187542,-0.106146,-1.77041
0.24612,-0.116358,-1.76279
0.368057,-0.127591,-1.75763
0.471544,-0.133398,-1.75548
-0.373155,-0.0904711,-1.75276
-0.102538,-0.0888359,-1.75986
-0.0388699,-0.0742464,-1.75499
0.129393,-0.0683332,-1.75617
0.28272,-0.0703883,-1.75089
0.448217,-0.0782659,-1.75903
-0.420569,-0.0542386,-1.7588
-0.275833,-0.059512,-1.76852
-0.136306,-0.0419543,-1.77599
0.339844,-0.0550648,-1.76069
-0.489933,-0.00829003,-1.76348
-0.355878,-0.032961,-1.77129
-0.306161,-0.00714203,-1.74991
-0.249318,-0.00572509,-1.76889
-0.19457,-0.0301178,-1.76822
-0.0771734,-0.0323071,-1.7741
0.0279994,-0.0218228,-1.75118
0.123609,-0.00868354,-1.7585
0.251659,-0.0127666,-1.75413
0.384692,-0.00134115,-1.76349
-0.348602,0.0297986,-1.77074
-0.156016,0.0160329,-1.77697
-0.0665263,0.0257235,-1.76341
-0.00664288,0.0245692,-1.76679
0.0705507,0.0195689,-1.75966
0.325549,0.00822178,-1.76473
-0.432053,0.0564485,-1.7763
-0.293225,0.0520316,-1.76452
-0.191387,0.0547227,-1.74784
0.0337464,0.0662065,-1.75163
0.115498,0.0576663,-1.77087
0.23507,0.0448581,-1.75505
0.372969,0.0550531,-1.74681
0.488257,0.0421588,-1.77176
-0.379355,0.0802581,-1.76047
-0.0843495,0.0837209,-1.75368
-0.0244946,0.0802853,-1.75351
0.145887,0.101662,-1.74373
0.219149,0.100191,-1.77177
0.428642,0.07663,-1.75243
0.479447,0.101326,-1.77555
-0.421474,0.121696,-1.77073
-0.274516,0.116786,-1.7646
-0.213347,0.104182,-1.77374
-0.150084,0.103335,-1.77251
0.0164977,0.119731,-1.77249
0.0784513,0.10952,-1.77023
0.311907,0.136063,-1.76141
0.369475,0.126351,-1.77513
-0.170558,0.16476,-1.77032
0.177919,0.146272,-1.76781
0.23493,0.154879,-1.75139
0.408295,0.164419,-1.74984
0.463523,0.159063,-1.77254
-0.398633,0.174795,-1.75467
-0.31152,0.190939,-1.77372
-0.0738743,0.170906,-1.77312
0.0445349,0.203026,-1.7678
-0.266756,0.221636,-1.74821
-0.209036,0.209159,-1.75846
-0.123527,0.208863,-1.75885
-0.066647,0.22595,-1.75048
-0.00677191,0.229038,-1.75089
0.0986967,0.228697,-1.77683
0.19396,0.216129,-1.74388
0.328823,0.206488,-1.7542
0.440765,0.214091,-1.76544
-0.317637,0.249619,-1.76297
-0.108117,0.268546,-1.75807
0.143781,0.263735,-1.75841
0.292446,0.253768,-1.74825
0.412411,0.26464,-1.75006
-0.318442,0.306322,-1.7436
-0.267432,0.282435,-1.76414
-0.178109,0.304994,-1.75476
-0.0458231,0.286031,-1.74393
0.192021,0.299453,-1.76045
0.254611,0.293773,-1.77199
0.313196,0.306713,-1.7722
-0.0891083,0.325416,-1.75706
0.011265,0.335657,-1.75803
0.071186,0.337078,-1.75538
0.138883,0.327211,-1.75833
0.377082,0.312983,-1.7534
-0.317068,0.373638,-1.76241
-0.125086,0.371834,-1.76917
0.215065,0.35312,-1.77414
0.269313,0.347244,-1.74921
0.336226,0.356523,-1.74775
-0.175102,0.403988,-1.76138
-0.0196033,0.386813,-1.75284
0.0363022,0.387584,-1.77458
0.167805,0.378605,-1.74746
-0.226836,0.434349,-1.7577
-0.0606616,0.43018,-1.76127
0.0443822,0.438832,-1.74348
0.128582,0.421737,-1.76148
0.237856,0.428472,-1.74534
-0.136641,0.470598,-1.75677
0.17699,0.456977,-1.7643
0.0789008,0.483624,-1.76346
-0.0630553,-0.485963,-1.73916
0.0544799,-0.486993,-1.72389
-0.127177,-0.473212,-1.7369
-0.0146958,-0.418629,-1.71043
0.137777,-0.418242,-1.74256
0.239047,-0.427767,-1.73565
-0.195853,-0.393503,-1.72134
-0.059147,-0.381772,-1.72672
0.0392651,-0.401245,-1.73574
0.190883,-0.393077,-1.72709
0.289219,-0.395591,-1.74194
-0.335071,-0.357542,-1.71026
-0.14549,-0.362822,-1.71073
-0.00306918,-0.360966,-1.72222
0.140578,-0.360412,-1.72702
0.333268,-0.359245,-1.72375
-0.163579,-0.310364,-1.73353
-0.0946633,-0.333571,-1.72304
0.179967,-0.314194,-1.73031
0.27471,-0.337614,-1.73694
-0.233049,-0.302285,-1.73518
-0.0191264,-0.303199,-1.72367
0.0552272,-0.301354,-1.71571
0.120836,-0.278809,-1.72288
0.387115,-0.300433,-1.71526
-0.410852,-0.267045,-1.71413
0.0199216,-0.253072,-1.72637
0.343658,-0.269183,-1.74233
0.402733,-0.240329,-1.72806
-0.439476,-0.216819,-1.73011
-0.325295,-0.221516,-1.73615
-0.235964,-0.238334,-1.73716
-0.0854761,-0.225721,-1.71011
0.216854,-0.220044,-1.73895
0.2718,-0.222279,-1.71506
-0.356632,-0.171396,-1.72608
-0.117625,-0.179907,-1.73155
0.00515481,-0.176428,-1.72972
0.0648729,-0.171085,-1.7288
0.179185,-0.180777,-1.71375
0.398471,-0.1817,-1.71617
0.451578,-0.190311,-1.74266
-0.461783,-0.164047,-1.70961
-0.297703,-0.168228,-1.73673
0.264994,-0.166446,-1.73584
0.341328,-0.163602,-1.71579
-0.419271,-0.128195,-1.73196
-0.259734,-0.112865,-1.71153
-0.202179,-0.129178,-1.73113
-0.0788581,-0.131959,-1.72478
0.148362,-0.133626,-1.73432
0.209717,-0.128143,-1.71659
0.321947,-0.107598,-1.72499
0.41939,-0.126522,-1.72674
-0.316803,-0.0850496,-1.7329
-0.224555,-0.0744498,-1.74121
0.0139224,-0.0749116,-1.72659
0.072578,-0.0684481,-1.73702
0.171891,-0.0815947,-1.71603
0.387622,-0.0758477,-1.73103
-0.475445,-0.0618987,-1.73582
-0.379172,-0.0427334,-1.71695
-0.163849,-0.0587649,-1.72546
-0.0876939,-0.0505685,-1.71616
0.224216,-0.0640124,-1.73938
0.485085,-0.041421,-1.72932
-0.439578,-0.00400589,-1.73115
-0.262807,-0.0321467,-1.71677
-0.113776,-0.00127081,-1.73811
-0.0351851,-0.0168528,-1.73414
0.0712486,-0.0148945,-1.7102
0.179234,-0.0245907,-1.73321
0.299956,-0.022124,-1.71981
0.361334,-0.0248417,-1.71354
0.426221,-0.0299687,-1.73111
-0.383679,0.0168286,-1.72198
