0.282675,-0.375532,-1.24129
-0.317766,-0.346365,-1.25704
-0.258733,-0.33599,-1.25776
-0.0331721,-0.328654,-1.2511
0.113218,-0.342899,-1.24346
0.227078,-0.353,-1.25771
0.336636,-0.328036,-1.24209
-0.36873,-0.291455,-1.24412
-0.205286,-0.31028,-1.26648
0.0620234,-0.311985,-1.24768
0.16528,-0.296685,-1.25024
-0.251808,-0.28088,-1.23517
-0.159135,-0.279124,-1.24426
-0.0534811,-0.254188,-1.2371
0.375101,-0.283253,-1.25252
-0.402855,-0.242153,-1.2444
-0.278125,-0.234861,-1.26322
-0.156614,-0.223845,-1.26738
0.00319887,-0.238722,-1.24907
0.0606198,-0.222068,-1.2535
0.109648,-0.251971,-1.23633
0.162899,-0.237518,-1.25979
0.220166,-0.220211,-1.26383
0.409598,-0.230565,-1.23837
-0.430417,-0.18891,-1.24404
-0.367708,-0.196415,-1.26077
-0.0989135,-0.211413,-1.25663
-0.0383385,-0.196279,-1.24065
0.117703,-0.196104,-1.25655
0.29845,-0.206574,-1.24508
-0.279958,-0.166058,-1.26312
-0.189993,-0.182257,-1.23993
-0.134038,-0.16327,-1.24998
-0.0761494,-0.155857,-1.26373
0.174822,-0.183467,-1.23669
0.393371,-0.172864,-1.23729
-0.450933,-0.132582,-1.24364
-0.394449,-0.142808,-1.2636
-0.231204,-0.138719,-1.24136
-0.178049,-0.125778,-1.26592
0.0796947,-0.149598,-1.24706
0.219411,-0.147409,-1.25574
0.279336,-0.144966,-1.25494
0.338344,-0.150895,-1.24621
0.446646,-0.146457,-1.24478
-0.355651,-0.106894,-1.23538
-0.122793,-0.104873,-1.24206
0.069152,-0.0923195,-1.26128
0.233307,-0.0893242,-1.25023
0.293738,-0.087152,-1.26184
-0.464169,-0.0741167,-1.24328
-0.407803,-0.084311,-1.26093
-0.318332,-0.0650371,-1.25655
-0.233152,-0.0844372,-1.26675
-0.182971,-0.0517575,-1.24879
-0.0196107,-0.0838837,-1.25081
0.185542,-0.0524483,-1.25904
0.413945,-0.0607433,-1.23673
-0.265578,-0.0402461,-1.24239
-0.0953033,-0.0499963,-1.24438
0.0281442,-0.0486662,-1.25947
0.0819114,-0.030681,-1.23993
0.311063,-0.0307607,-1.25037
0.468484,-0.0383324,-1.24747
-0.470043,-0.00122703,-1.25261
-0.222053,-0.00433174,-1.26275
-0.139229,-0.0122264,-1.25979
-0.0227399,-0.0127474,-1.24176
0.0458786,0.0104351,-1.2646
0.17111,0.00215191,-1.23895
0.416581,-0.00473386,-1.2603
-0.423153,0.0340496,-1.24022
-0.270129,0.0213035,-1.23769
-0.0465813,0.0413516,-1.25391
0.112736,0.030874,-1.23703
0.469291,0.0259751,-1.2662
-0.352077,0.0728914,-1.23522
-0.292884,0.0813059,-1.24006
-0.219501,0.0527868,-1.24417
0.00763821,0.0658961,-1.26133
0.0698289,0.0689436,-1.26566
0.206327,0.0680742,-1.2361
0.462864,0.081774,-1.24131
-0.399955,0.0987662,-1.26035
-0.243966,0.113161,-1.26667
-0.185944,0.0980784,-1.26466
-0.0857012,0.0858312,-1.24456
-0.0198091,0.116388,-1.24421
0.140404,0.0850018,-1.24842
0.25852,0.104881,-1.26585
0.406641,0.102058,-1.24652
-0.45258,0.126925,-1.26597
-0.136997,0.121301,-1.23811
-0.0758749,0.144883,-1.24799
0.0923234,0.124252,-1.25581
0.148568,0.144414,-1.24923
0.205942,0.126985,-1.24728
-0.434134,0.180126,-1.24536
-0.342092,0.175859,-1.24777
-0.259651,0.167441,-1.24654
-0.0248785,0.176142,-1.24376
0.0443619,0.159817,-1.26478
0.377121,0.177687,-1.25147
-0.207697,0.195427,-1.23592
-0.1234,0.214607,-1.26763
0.225311,0.18942,-1.25159
0.279913,0.213521,-1.24587
-0.336849,0.2352,-1.25444
-0.234434,0.249994,-1.26172
-0.178924,0.247961,-1.23923
0.0799229,0.235074,-1.23556
0.132478,0.227085,-1.26336
0.194434,0.241943,-1.26674
-0.382022,0.273862,-1.26207
-0.0896421,0.266057,-1.25894
0.0219133,0.277711,-1.23995
0.145455,0.280622,-1.23962
0.319128,0.265862,-1.26332
0.374436,0.284082,-1.24838
-0.217842,0.303232,-1.23966
-0.0366489,0.289988,-1.24424
0.199848,0.300888,-1.2571
-0.30773,0.355266,-1.25185
-0.0823598,0.327405,-1.25462
0.0506795,0.351417,-1.23708
0.15052,0.333135,-1.26816
0.241198,0.340242,-1.23804
0.335149,0.329539,-1.24949
-0.205253,0.379494,-1.24376
0.191502,0.373721,-1.24076
0.290698,0.369366,-1.25535
-0.0952552,0.406569,-1.25786
-0.0239247,0.420428,-1.2557
0.136221,0.396939,-1.24076
0.2413,0.403357,-1.2562
-0.131207,0.451381,-1.24086
0.126178,0.452768,-1.26024
0.182804,0.432994,-1.26011
-0.0718553,0.464379,-1.26692
0.0676855,0.465115,-1.26508
-0.022921,-0.469445,-1.21011
0.0483889,-0.467563,-1.21712
-0.0658348,-0.42397,-1.22349
-0.121877,-0.400902,-1.22352
0.0117615,-0.42112,-1.22679
0.119101,-0.404152,-1.22316
-0.282876,-0.375342,-1.21776
-0.0754149,-0.367641,-1.2053
-0.0166552,-0.356698,-1.20074
0.0751632,-0.367877,-1.20446
-0.338923,-0.325634,-1.20489
-0.22364,-0.354959,-1.21298
-0.134748,-0.342437,-1.22726
0.15754,-0.33418,-1.20407
-0.201929,-0.299348,-1.20748
-0.083639,-0.311233,-1.22384
0.218618,-0.310236,-1.21653
0.276425,-0.316763,-1.23118
-0.309049,-0.274807,-1.21601
-0.109972,-0.257784,-1.2174
-0.00825583,-0.287191,-1.21564
0.0473884,-0.264848,-1.21357
0.268814,-0.257312,-1.23311
0.331639,-0.254382,-1.22299
-0.205113,-0.243619,-1.22941
0.201892,-0.252646,-1.21679
-0.331148,-0.219119,-1.219
-0.245863,-0.199694,-1.227
-0.148845,-0.212973,-1.20893
0.0846587,-0.193526,-1.20656
0.24369,-0.188121,-1.21898
0.346314,-0.197813,-1.20972
-0.38505,-0.168853,-1.2104
-0.328593,-0.159972,-1.22856
-0.274844,-0.153125,-1.20288
0.027967,-0.179305,-1.22706
0.128756,-0.153359,-1.21282
0.296407,-0.165648,-1.2013
-0.0952223,-0.145677,-1.20779
-0.0301029,-0.14081,-1.21949
0.0246279,-0.119621,-1.23179
0.256207,-0.121311,-1.20494
-0.408446,-0.110954,-1.20724
-0.277451,-0.0993056,-1.22918
-0.17416,-0.101313,-1.21131
-0.0665807,-0.0934684,-1.21479
0.102794,-0.0992834,-1.21211
0.163456,-0.106624,-1.22725
0.314695,-0.109239,-1.21018
0.401815,-0.116556,-1.21843
0.462213,-0.0852322,-1.21002
-0.363472,-0.0523193,-1.21181
-0.224703,-0.0691431,-1.2094
0.0405953,-0.0708902,-1.20075
0.137541,-0.0516488,-1.22312
0.275645,-0.0647581,-1.20058
0.355446,-0.0682184,-1.22599
-0.468943,-0.0318913,-1.20108
-0.416967,-0.0331403,-1.23099
0.234104,-0.0329408,-1.22982
-0.36694,0.0148609,-1.23203
-0.316553,-0.0160632,-1.22205
-0.231881,-0.00994076,-1.20307
-0.180017,0.0123112,-1.22337
0.0303361,-0.0127936,-1.21153
0.274822,0.00212286,-1.20321
0.366092,-0.00735253,-1.22799
0.46999,0.00770526,-1.20911
-0.314328,0.0403345,-1.20191
-0.0993043,0.0299219,-1.22766
-0.00498498,0.0356394,-1.21111
0.054532,0.0420176,-1.21434
0.159273,0.0493981,-1.204
0.217132,0.0184799,-1.20414
0.319015,0.0294516,-1.2331
0.422449,0.041608,-1.22266
-0.463583,0.0777996,-1.23337
-0.411252,0.0806839,-1.2043
-0.149151,0.0627969,-1.23316
0.26447,0.0542945,-1.23092
0.366846,0.064054,-1.22276
-0.242177,0.100347,-1.20812
0.0387456,0.108952,-1.23357
0.111484,0.10814,-1.2013
0.171422,0.108077,-1.20207
0.243215,0.10455,-1.206
0.300901,0.101108,-1.22205
-0.451569,0.130348,-1.20611
-0.391061,0.144863,-1.223
-0.304807,0.137017,-1.22144
-0.197397,0.137971,-1.22137
0.0068065,0.148582,-1.20099
0.354656,0.126636,-1.22945
-0.150639,0.178788,-1.22799
0.103119,0.179835,-1.23255
0.268339,0.152899,-1.23126
0.322986,0.178583,-1.22308
0.425982,0.154732,-1.22538
-0.386102,0.207633,-1.22228
-0.0762837,0.204611,-1.23195
0.0316904,0.200363,-1.21818
0.170394,0.19632,-1.22856
0.418364,0.214203,-1.2237
-0.280548,0.227017,-1.23117
-0.124201,0.243673,-1.21517
-0.0171257,0.233636,-1.22851
0.129673,0.23166,-1.20229
0.186357,0.250297,-1.20792
0.354065,0.229212,-1.23121
-0.388598,0.264434,-1.20321
-0.316213,0.270696,-1.21076
-0.066761,0.256963,-1.20428
0.240989,0.2569,-1.23177
-0.348709,0.315221,-1.23423
-0.272988,0.31266,-1.21519
-0.131416,0.300441,-1.2331
0.0925996,0.288981,-1.21251
0.297851,0.296191,-1.2162
-0.175155,0.336839,-1.21424
-0.00595201,0.337191,-1.22365
0.109328,0.345143,-1.22628
0.164924,0.329608,-1.21004
-0.141907,0.389149,-1.22125
-0.0527079,0.37391,-1.23112
0.265949,0.387549,-1.20388
-0.263049,0.389518,-1.23122
0.077951,0.404165,-1.22865
0.209874,0.420556,-1.20809
-0.181017,0.433772,-1.21253
0.0277773,0.436983,-1.23025
0.154611,0.443853,-1.20821
-0.0799647,0.463168,-1.20751
-0.0219022,0.469553,-1.22136
0.0930283,0.460715,-1.21088
-0.0744108,-0.464125,-1.17981
-0.188349,-0.430618,-1.18589
-0.131605,-0.451253,-1.19244
0.0262994,-0.440109,-1.16862
0.115164,-0.455745,-1.18301
0.172036,-0.437397,-1.18773
-0.242073,-0.402898,-1.18202
-0.0962229,-0.409575,-1.16785
-0.0255376,-0.412498,-1.18063
-0.172628,-0.36679,-1.18373
0.0284185,-0.380157,-1.16895
0.144409,-0.383674,-1.17284
0.200914,-0.374992,-1.19703
0.263981,-0.388895,-1.18592
-0.117791,-0.349137,-1.16711
0.0340642,-0.324988,-1.19626
0.258733,-0.331224,-1.17034
0.310944,-0.352456,-1.19375
-0.267414,-0.319668,-1.19217
-0.144915,-0.297422,-1.18898
-0.0484024,-0.312668,-1.17531
0.0944251,-0.302354,-1.19813
0.304302,-0.291374,-1.18454
0.366785,-0.293883,-1.19412
-0.386708,-0.267159,-1.19235
-0.183389,-0.256877,-1.16725
-0.0646648,-0.255032,-1.17818
0.148012,-0.275435,-1.19669
0.24747,-0.273026,-1.17936
-0.250514,-0.244575,-1.18748
-0.0150061,-0.225156,-1.19356
0.0947553,-0.245621,-1.17862
0.289637,-0.223734,-1.188
0.400615,-0.245795,-1.1811
-0.417571,-0.215745,-1.1919
-0.292641,-0.203542,-1.17575
-0.203004,-0.203142,-1.18523
-0.0905498,-0.204585,-1.19766
0.0412701,-0.218883,-1.17385
0.141488,-0.212287,-1.196
0.199203,-0.203902,-1.18196
0.42818,-0.193968,-1.1933
-0.441629,-0.160813,-1.19159
-0.340502,-0.167825,-1.1703
-0.155403,-0.155413,-1.19353
0.00125019,-0.168695,-1.17444
-0.21359,-0.144124,-1.1843
0.0634032,-0.138929,-1.19034
0.202098,-0.146273,-1.19836
0.358277,-0.143547,-1.18722
0.449186,-0.138368,-1.18545
-0.458411,-0.103869,-1.17487
-0.318888,-0.114997,-1.18873
-0.25696,-0.104266,-1.17307
-0.000340106,-0.108853,-1.1784
0.209432,-0.0850729,-1.19536
0.352077,-0.0867525,-1.16905
-0.417741,-0.0598231,-1.17726
-0.295003,-0.0600071,-1.18742
-0.124039,-0.0776088,-1.18847
-0.0169607,-0.0541516,-1.1988
0.146553,-0.0845812,-1.17381
0.410414,-0.0729638,-1.17813
-0.174141,-0.0446099,-1.18844
-0.121378,-0.0187038,-1.20036
-0.0734931,-0.0474774,-1.17694
0.0928839,-0.0472722,-1.18336
0.183646,-0.0311681,-1.19069
0.323942,-0.0303561,-1.19183
0.468399,-0.0392956,-1.17197
-0.414264,0.00765757,-1.18708
-0.35653,-0.00456005,-1.17624
-0.283645,-0.0027547,-1.17363
-0.054821,0.00654054,-1.19494
0.0682542,0.00543207,-1.16885
0.131372,-0.00175148,-1.18984
0.416428,-0.0162146,-1.19662
-0.469168,0.0280674,-1.20029
-0.24962,0.0449075,-1.18652
-0.138428,0.0354284,-1.18094
0.347055,0.023771,-1.18039
-0.462927,0.081334,-1.17349
-0.365965,0.05462,-1.17496
-0.192229,0.0615846,-1.19147
-0.0595341,0.0663049,-1.19426
0.103745,0.0520333,-1.18161
0.207125,0.0691418,-1.17373
0.289835,0.0600367,-1.17691
0.344905,0.082818,-1.17022
0.465895,0.0622931,-1.18472
-0.351121,0.113494,-1.19107
-0.295417,0.0934122,-1.18137
-0.114649,0.0898733,-1.19219
-0.00526769,0.0911892,-1.18863
0.0582311,0.0910002,-1.17981
0.395207,0.110649,-1.18828
-0.405312,0.127553,-1.16739
-0.158823,0.132517,-1.1758
-0.051431,0.128963,-1.19483
0.0666501,0.147741,-1.19735
0.267661,0.147128,-1.17156
0.326813,0.139437,-1.17788
0.454166,0.121083,-1.18456
-0.43274,0.183423,-1.18551
-0.368537,0.174119,-1.17573
-0.270811,0.185562,-1.18897
-0.212032,0.173868,-1.17562
-0.106478,0.152642,-1.19701
0.141631,0.159022,-1.19148
0.203635,0.1583,-1.1962
0.377641,0.167861,-1.1923
0.432367,0.184323,-1.17363
-0.329264,0.212722,-1.19936
-0.172727,0.217484,-1.18794
-0.0939637,0.21102,-1.17502
-0.0401483,0.187327,-1.18687
0.0799648,0.204358,-1.18286
0.248564,0.197974,-1.19698
-0.285188,0.240479,-1.16935
-0.231083,0.230279,-1.19312
-0.00834234,0.234442,-1.16781
0.0443459,0.251999,-1.19038
0.234679,0.250888,-1.17242
0.289925,0.241226,-1.19365
0.343685,0.238425,-1.1673
-0.169644,0.281943,-1.19068
-0.112804,0.283249,-1.17157
0.143859,0.284175,-1.17703
0.391525,0.260156,-1.19612
-0.356274,0.306574,-1.17535
-0.228608,0.2892,-1.18239
-0.069797,0.31642,-1.19701
-0.0165516,0.29036,-1.18777
0.0392617,0.311638,-1.19366
0.21672,0.301279,-1.19956
0.354894,0.308157,-1.19707
-0.316336,0.347655,-1.19303
-0.230827,0.351379,-1.19737
-0.122153,0.343968,-1.18708
0.265969,0.322201,-1.1726
0.312809,0.35086,-1.1967
-0.169949,0.376673,-1.16972
-0.034233,0.359807,-1.17583
0.0198497,0.384948,-1.19806
0.0720911,0.360378,-1.18182
0.16154,0.386565,-1.1874
0.215292,0.359979,-1.18744
-0.229401,0.410254,-1.18613
-0.0899168,0.405158,-1.19599
-0.0310224,0.416538,-1.19496
0.07801,0.418939,-1.17055
-0.133019,0.450799,-1.18093
0.0359687,0.468647,-1.18001
-0.0225932,-0.469498,-1.15012
0.147738,-0.446184,-1.13361
-0.208296,-0.410424,-1.13307
-0.15109,-0.392483,-1.13401
0.0790076,-0.411931,-1.164
0.218905,-0.415966,-1.15716
-0.306283,-0.356528,-1.1652
-0.0445527,-0.365931,-1.148
0.295034,-0.365889,-1.13752
-0.222547,-0.354113,-1.15303
0.00165469,-0.327743,-1.1459
0.0742071,-0.336664,-1.15327
0.137743,-0.329653,-1.14762
0.199523,-0.326367,-1.16202
0.340318,-0.32431,-1.14975
-0.359181,-0.303181,-1.1531
-0.228158,-0.29442,-1.1538
-0.1744,-0.32013,-1.14196
-0.0996147,-0.294668,-1.14984
-0.393353,-0.257297,-1.13358
-0.302101,-0.28532,-1.15736
0.0141762,-0.271308,-1.16234
0.0679269,-0.279309,-1.13695
0.128129,-0.27158,-1.13608
0.192181,-0.267088,-1.15702
0.37795,-0.279454,-1.137
-0.341258,-0.240345,-1.16384
-0.125578,-0.241958,-1.16172
-0.0065818,-0.222545,-1.13424
0.159185,-0.220351,-1.13921
0.245091,-0.222054,-1.14788
0.342809,-0.240332,-1.16578
-0.384753,-0.198961,-1.14445
-0.167627,-0.207073,-1.13697
0.106638,-0.193865,-1.15078
0.319679,-0.187182,-1.15043
0.378686,-0.192672,-1.15952
-0.437288,-0.172415,-1.13294
-0.243234,-0.182178,-1.14608
-0.112002,-0.186086,-1.14479
-0.0528085,-0.185893,-1.155
0.0504664,-0.169083,-1.14015
0.158274,-0.164902,-1.16194
0.247865,-0.164379,-1.16406
0.437119,-0.172825,-1.13789
-0.392701,-0.141036,-1.15784
-0.29064,-0.14556,-1.14556
-0.174639,-0.139706,-1.13892
-0.118352,-0.127447,-1.15557
-0.0561504,-0.127079,-1.16626
0.10817,-0.133929,-1.15075
0.297547,-0.126938,-1.15551
0.402472,-0.125406,-1.15011
-0.299349,-0.0873242,-1.13422
-0.200584,-0.0892091,-1.15828
0.0421744,-0.109818,-1.13617
0.190361,-0.116251,-1.14781
0.250694,-0.089634,-1.15207
0.460631,-0.0934334,-1.14748
-0.46607,-0.0606847,-1.13396
-0.35337,-0.076755,-1.15802
-0.0301333,-0.0709549,-1.14279
0.195974,-0.0575472,-1.13689
0.302544,-0.0604113,-1.14452
-0.386657,-0.0335,-1.1332
-0.320796,-0.0313602,-1.13626
-0.244735,-0.0477894,-1.15708
-0.121526,-0.0345287,-1.14251
0.0414313,-0.0503973,-1.14439
0.14056,-0.0349076,-1.1407
0.240706,-0.0303077,-1.16608
0.372459,-0.0317624,-1.15667
-0.470037,-0.00270253,-1.1488
-0.189166,0.00820268,-1.16428
0.000450718,-0.00935331,-1.15969
0.300056,0.00391385,-1.14884
0.426387,-0.0139813,-1.13753
-0.091437,0.0169902,-1.14865
-0.0349885,0.0376361,-1.14762
0.024574,0.045552,-1.15989
0.124857,0.0225924,-1.13385
0.179973,0.0183193,-1.15707
0.245369,0.0283027,-1.15214
0.404382,0.0339684,-1.16602
0.469265,0.0278112,-1.13581
-0.415423,0.076786,-1.13715
-0.315257,0.0517424,-1.14309
-0.150629,0.0817704,-1.1449
0.148547,0.08067,-1.15388
-0.359355,0.0977041,-1.13379
-0.205831,0.104203,-1.15159
-0.0757076,0.100665,-1.14785
0.0197198,0.101448,-1.13512
0.252988,0.0952502,-1.1453
0.42748,0.0850368,-1.14473
-0.313951,0.152123,-1.16416
-0.25673,0.134447,-1.16098
-0.0178177,0.14685,-1.14632
0.0623401,0.143555,-1.13766
0.122293,0.142493,-1.13719
0.198663,0.12272,-1.1482
0.379665,0.133902,-1.13522
-0.133775,0.177566,-1.14512
-0.075943,0.161623,-1.14621
-0.319284,0.204583,-1.13554
-0.244737,0.208305,-1.139
0.0274028,0.18698,-1.15979
0.130357,0.201327,-1.15055
0.188309,0.207659,-1.1658
0.238233,0.188409,-1.13867
0.305103,0.192887,-1.16154
0.370094,0.193013,-1.13838
-0.409413,0.230923,-1.15732
-0.352367,0.249334,-1.15789
-0.197966,0.252406,-1.1463
-0.13998,0.237718,-1.14198
-0.0611653,0.251208,-1.1449
0.0599101,0.234593,-1.13513
0.0214143,0.279975,-1.14255
0.185389,0.261746,-1.14001
0.302681,0.280436,-1.15009
0.373474,0.285375,-1.14484
-0.296352,0.298919,-1.16171
-0.0450525,0.312028,-1.13969
0.082814,0.299388,-1.15428
0.184833,0.321471,-1.15296
-0.316326,0.347664,-1.13309
-0.248638,0.330656,-1.14401
-0.189669,0.322972,-1.15176
0.0140788,0.339333,-1.14682
0.126204,0.340332,-1.16551
0.332967,0.331764,-1.14352
-0.276037,0.38045,-1.16307
-0.0841408,0.357394,-1.14267
0.285212,0.373634,-1.14856
-0.122189,0.403643,-1.14547
-0.0585213,0.411613,-1.14193
0.0233511,0.414825,-1.14616
0.124455,0.395072,-1.14105
0.235702,0.406668,-1.15582
-0.184675,0.432257,-1.15274
0.125383,0.452991,-1.15664
0.182016,0.433339,-1.1559
-0.0925695,0.460819,-1.13786
-0.0390723,0.468377,-1.16393
-0.0778914,-0.46351,-1.11994
0.0268705,-0.469255,-1.11623
0.0843337,-0.462421,-1.13202
-0.134969,-0.450228,-1.13259
0.195757,-0.427364,-1.10306
-0.0302882,-0.417611,-1.12109
0.0641105,-0.412398,-1.10593
0.251488,-0.397067,-1.11054
-0.26767,-0.386409,-1.13039
-0.191562,-0.361664,-1.10223
-0.0956618,-0.375948,-1.11825
0.0167934,-0.373742,-1.11048
0.108543,-0.377037,-1.12525
0.185062,-0.374743,-1.12971
-0.328588,-0.336116,-1.11339
-0.27099,-0.32664,-1.12699
-0.1294,-0.328697,-1.10325
-0.0659391,-0.324523,-1.11027
0.0473771,-0.322978,-1.10141
0.179595,-0.319609,-1.10583
0.234625,-0.294909,-1.12502
0.292261,-0.309354,-1.1173
-0.153442,-0.269983,-1.1166
-0.0359808,-0.275718,-1.12972
0.0201041,-0.267325,-1.10277
-0.344429,-0.239188,-1.10397
-0.288,-0.236343,-1.12578
-0.228409,-0.238551,-1.13208
-0.0785112,-0.231972,-1.12458
0.0587298,-0.223628,-1.11668
0.294913,-0.251068,-1.13128
0.347964,-0.229321,-1.10703
0.410227,-0.229431,-1.12416
-0.388298,-0.157957,-1.10045
-0.325285,-0.183317,-1.11439
-0.204102,-0.17574,-1.10112
0.094939,-0.164616,-1.09975
0.156458,-0.153235,-1.10318
0.203672,-0.182234,-1.12619
0.273739,-0.180678,-1.11246
0.389061,-0.177692,-1.1024
-0.344014,-0.126575,-1.12601
-0.231495,-0.127612,-1.12409
-0.0775425,-0.147738,-1.11423
-0.00948526,-0.141774,-1.12194
0.236595,-0.133622,-1.11383
0.348603,-0.125881,-1.12373
-0.455245,-0.117019,-1.11643
-0.402135,-0.0909908,-1.12619
-0.150316,-0.086535,-1.12554
0.149675,-0.0880386,-1.11401
-0.219797,-0.0723203,-1.10402
-0.0876619,-0.0825241,-1.13043
0.0933658,-0.0788161,-1.13241
0.352773,-0.0671252,-1.1124
0.412416,-0.0690135,-1.11833
-0.271523,-0.0419371,-1.10374
-0.178081,-0.0334521,-1.12259
0.0867039,-0.0209485,-1.11828
0.263983,-0.0254405,-1.11101
0.467644,-0.0473631,-1.10959
-0.354499,0.014517,-1.1172
-0.229535,-0.00221641,-1.12125
-0.0478318,-0.0165503,-1.1249
0.026454,-0.00424825,-1.10588
0.212063,0.0044594,-1.10833
-0.417603,0.0175749,-1.128
-0.279948,0.0245531,-1.10301
-0.143368,0.0273552,-1.12055
0.0672606,0.0378901,-1.11844
0.365284,0.0177121,-1.12357
0.419148,0.0350364,-1.10374
-0.467291,0.0508356,-1.12203
-0.254279,0.070136,-1.13233
-0.197914,0.052057,-1.12301
-0.0755394,0.0568959,-1.10684
0.00380491,0.0512423,-1.10393
0.191154,0.0610268,-1.11651
0.317896,0.0555285,-1.12413
0.373612,0.0767917,-1.11795
-0.301033,0.106455,-1.12309
-0.0326521,0.0987741,-1.10615
0.0913577,0.0916362,-1.1298
0.160504,0.110883,-1.10347
0.31868,0.115485,-1.12355
-0.45351,0.123573,-1.13198
-0.398716,0.134969,-1.10813
-0.340612,0.149694,-1.11054
-0.239437,0.121453,-1.10504
-0.171491,0.139742,-1.11762
-0.112698,0.130035,-1.11092
0.266727,0.143006,-1.11173
0.446928,0.145513,-1.13029
-0.434223,0.179994,-1.12567
-0.282007,0.162626,-1.11447
0.200766,0.160088,-1.10135
0.319895,0.1731,-1.10686
-0.376793,0.196428,-1.1207
-0.187269,0.196961,-1.12611
-0.0937385,0.210639,-1.11508
-0.0350204,0.200633,-1.12612
0.0320347,0.194357,-1.10045
0.0913734,0.188415,-1.10684
0.171578,0.212028,-1.10839
0.425372,0.199977,-1.11618
0.277328,0.231968,-1.12552
0.33483,0.231187,-1.10845
0.397365,0.251024,-1.10188
-0.309897,0.261052,-1.11726
-0.252333,0.271772,-1.13014
-0.104887,0.276381,-1.11251
0.117513,0.25647,-1.1308
0.240159,0.280908,-1.12081
-0.368627,0.291609,-1.11859
-0.173445,0.288651,-1.10534
0.0585298,0.298914,-1.09944
-0.133659,0.325823,-1.13053
0.0808892,0.350734,-1.12334
0.145213,0.332149,-1.10923
0.230423,0.352871,-1.12984
0.280939,0.324402,-1.1146
-0.277845,0.379096,-1.09954
-0.216104,0.356371,-1.10071
-0.0305083,0.365245,-1.11616
0.0305874,0.375186,-1.10171
0.178644,0.381249,-1.11938
-0.232849,0.408277,-1.12632
-0.169483,0.392867,-1.11018
0.0793106,0.409981,-1.1045
-0.144429,0.44732,-1.11096
-0.043558,0.468036,-1.10415
0.0126676,0.469847,-1.12477
0.0718931,0.46453,-1.13216
-0.0267062,-0.46928,-1.08927
0.0609926,-0.466036,-1.06704
-0.175086,-0.4362,-1.09031
-0.120994,-0.454167,-1.07158
0.011914,-0.424583,-1.07907
0.117892,-0.454992,-1.08237
-0.238397,-0.405068,-1.0815
-0.13334,-0.395618,-1.07593
-0.0744371,-0.417406,-1.08052
0.145763,-0.400114,-1.08434
-0.291907,-0.368386,-1.07862
-0.0372232,-0.370511,-1.08465
0.0593836,-0.368996,-1.06489
0.19794,-0.365558,-1.0719
-0.245748,-0.330543,-1.07274
0.106793,-0.325945,-1.09395
0.250003,-0.341111,-1.08894
0.309795,-0.353502,-1.08074
-0.366745,-0.293995,-1.09433
-0.205746,-0.293749,-1.09815
-0.0107632,-0.316633,-1.0883
0.352578,-0.310807,-1.09261
-0.305846,-0.28406,-1.0941
-0.0992219,-0.278053,-1.09224
0.080301,-0.265791,-1.07985
0.13896,-0.278146,-1.07745
0.193084,-0.261776,-1.09731
0.265638,-0.271291,-1.07946
0.388814,-0.264078,-1.08014
-0.298235,-0.228633,-1.06723
-0.244386,-0.253501,-1.07613
-0.189401,-0.23215,-1.08705
-0.0346506,-0.24897,-1.07604
0.115647,-0.220872,-1.098
0.235504,-0.22028,-1.08872
0.297508,-0.220764,-1.07471
-0.41735,-0.216166,-1.09712
-0.126704,-0.214091,-1.09367
-0.0425929,-0.193104,-1.09636
0.0132345,-0.212937,-1.07845
0.171957,-0.207843,-1.08197
0.418411,-0.214202,-1.06504
-0.442576,-0.158381,-1.07491
-0.269386,-0.182298,-1.0921
-0.134548,-0.15325,-1.09642
0.03782,-0.158388,-1.08251
0.205718,-0.15987,-1.06963
0.330031,-0.173838,-1.09289
0.441757,-0.160609,-1.0783
-0.353925,-0.121233,-1.06715
-0.287739,-0.125265,-1.08925
0.293329,-0.126537,-1.0957
0.399191,-0.119991,-1.08974
-0.410962,-0.102785,-1.06807
-0.17992,-0.11644,-1.08278
-0.102089,-0.106519,-1.07742
-0.0445257,-0.10214,-1.09367
0.014403,-0.10321,-1.0827
0.0738881,-0.110364,-1.08531
0.188141,-0.102526,-1.07029
0.345585,-0.10569,-1.06706
0.458378,-0.103899,-1.08851
-0.46402,-0.0749986,-1.07069
-0.317776,-0.0743349,-1.07868
0.0502917,-0.0552643,-1.08528
0.11045,-0.0605597,-1.07789
0.235516,-0.0759501,-1.09569
0.295971,-0.0679549,-1.08333
-0.469654,-0.0188926,-1.0911
-0.372012,-0.0415301,-1.07558
-0.132361,-0.0464237,-1.08472
-0.0725712,-0.0504313,-1.08208
-0.013015,-0.050264,-1.08918
0.175689,-0.0445371,-1.08197
0.393902,-0.0208999,-1.08763
-0.416779,0.000471866,-1.07051
-0.318606,-0.0143791,-1.07881
-0.185909,0.00998198,-1.08199
-0.0973434,0.00350938,-1.09043
-0.024364,0.00689616,-1.07498
0.0961043,0.0148849,-1.07117
0.15759,0.0125747,-1.08462
0.323667,-0.0168006,-1.09776
0.469977,0.00495686,-1.08035
0.232177,0.0507695,-1.07402
